participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
45,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.864272889646186,1,1.378774482952847,2.4905059447968005,1,0.5811209963510376,3.397795855666896,1.4201454666520505,1.3832980805361625,1.5298550860682014
45,DFT_CRT,value_scaling_t0,wide,DEoptim,135,2.864272889646186,1,1.378774482952847,2.4905059447968005,1,0.5811209963510376,3.397795855666896,1.4201454666520505,1.3832980805361625,1.5298550860682014
45,DFT_CRT,value_scaling_t0,wide,DEoptim,136,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,137,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,138,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,139,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,140,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,141,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,142,2.8021960952606553,1,1.4311562554050572,2.4319310358444604,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,143,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,144,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,145,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,146,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,147,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,148,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,149,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,150,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,151,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,152,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,153,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,154,2.8021960952606553,1,1.4311562554050572,2.44074261107079,1,0.5828842087256657,3.3279190688510636,1.456844628155057,1.363635670630023,1.5556559311455949
45,DFT_CRT,value_scaling_t0,wide,DEoptim,155,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.5608571502787507,3.2967824673529917,1.473761481683376,1.3510993857448907,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,156,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.5608571502787507,3.2967824673529917,1.473761481683376,1.3510993857448907,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,157,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.253487279208726,1.462582808620685,1.3510993857448907,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,158,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.253487279208726,1.462582808620685,1.3510993857448907,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,159,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.253487279208726,1.462582808620685,1.3510993857448907,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,160,2.882812233301811,1,1.4284481594949814,2.5219820015262586,1,0.5686779861059613,3.265537942349988,1.4835342812210184,1.3937722062635856,1.5605528378558706
45,DFT_CRT,value_scaling_t0,wide,DEoptim,161,2.882812233301811,1,1.4284481594949814,2.5219820015262586,1,0.5686779861059613,3.265537942349988,1.4835342812210184,1.3937722062635856,1.5605528378558706
45,DFT_CRT,value_scaling_t0,wide,DEoptim,162,2.882812233301811,1,1.4284481594949814,2.5219820015262586,1,0.5686779861059613,3.265537942349988,1.4835342812210184,1.3937722062635856,1.5605528378558706
45,DFT_CRT,value_scaling_t0,wide,DEoptim,163,2.882812233301811,1,1.4284481594949814,2.5219820015262586,1,0.5686779861059613,3.265537942349988,1.4835342812210184,1.3937722062635856,1.5605528378558706
45,DFT_CRT,value_scaling_t0,wide,DEoptim,164,2.882812233301811,1,1.4284481594949814,2.5219820015262586,1,0.5686779861059613,3.265537942349988,1.4835342812210184,1.3937722062635856,1.5605528378558706
45,DFT_CRT,value_scaling_t0,wide,DEoptim,165,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,166,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,167,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,168,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,169,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,170,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,171,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,172,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,173,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,174,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,175,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,176,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,177,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,178,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.36413405821117,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,179,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,180,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,181,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,182,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,183,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,184,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,185,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,186,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,187,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,188,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,189,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,190,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,191,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,192,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,193,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,194,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,195,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,196,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,197,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,198,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,199,2.9149967754966895,1,1.4284862586472733,2.5675064380219945,1,0.5829236983470606,3.3950285052204476,1.441363485799733,1.3637407483336597,1.526173733304712
45,DFT_CRT,value_scaling_t0,wide,DEoptim,200,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,201,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,202,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,203,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,204,2.9216859155165804,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,205,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,206,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,207,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,208,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,209,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,210,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,211,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,212,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,213,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,214,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,215,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,216,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,217,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,218,2.915407706608728,1,1.4272185364060737,2.552902891879858,1,0.575426366800341,3.324677446328401,1.456482290525957,1.3653038082689464,1.5381684258594057
45,DFT_CRT,value_scaling_t0,wide,DEoptim,219,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.482305620262295,1.378942034844879,1.547425439802792
45,DFT_CRT,value_scaling_t0,wide,DEoptim,220,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.482305620262295,1.378942034844879,1.547425439802792
45,DFT_CRT,value_scaling_t0,wide,DEoptim,221,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.482305620262295,1.378942034844879,1.547425439802792
45,DFT_CRT,value_scaling_t0,wide,DEoptim,222,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.4778513517683312,1.378081690139306,1.5516344512091012
45,DFT_CRT,value_scaling_t0,wide,DEoptim,223,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.4778513517683312,1.378081690139306,1.5516344512091012
45,DFT_CRT,value_scaling_t0,wide,DEoptim,224,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.4778513517683312,1.378081690139306,1.5516344512091012
45,DFT_CRT,value_scaling_t0,wide,DEoptim,225,2.9015793719063123,1,1.4557490725174653,2.5522008746932623,1,0.5758497578926586,3.277761624104053,1.4778513517683312,1.378081690139306,1.5516344512091012
45,DFT_CRT,value_scaling_t0,wide,DEoptim,226,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,227,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,228,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,229,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,230,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,231,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,232,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.286780804223419,1.4752035289360221,1.3629960586006424,1.5376439172269154
45,DFT_CRT,value_scaling_t0,wide,DEoptim,233,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,234,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,235,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,236,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,237,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,238,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,239,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,240,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,241,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,242,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,243,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,244,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,245,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,246,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,247,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,248,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,249,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,250,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,251,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,252,2.9434254606604435,1,1.4607400463261115,2.580440208703782,1,0.576083464168206,3.307268664181373,1.4630126928932405,1.3558219081150258,1.546230730972608
45,DFT_CRT,value_scaling_t0,wide,DEoptim,253,2.9651003507488967,1,1.438665545434466,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4668492288392896,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,254,2.9651003507488967,1,1.438665545434466,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,255,2.9651003507488967,1,1.438665545434466,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,256,2.9651003507488967,1,1.438665545434466,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,257,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,258,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,259,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,260,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,261,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,262,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,263,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,264,2.9651003507488967,1,1.4591369076323384,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,265,2.969588142853368,1,1.4694812671665642,2.6054324505824273,1,0.5769694811667027,3.307114941218318,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,266,2.969588142853368,1,1.4694812671665642,2.6054324505824273,1,0.5769694811667027,3.3187890983718744,1.4644877304214274,1.3579472830851895,1.5487284957586809
45,DFT_CRT,value_scaling_t0,wide,DEoptim,267,2.969588142853368,1,1.4694812671665642,2.6054324505824273,1,0.5769694811667027,3.3187890983718744,1.4644877304214274,1.3579472830851895,1.5463514017017217
45,DFT_CRT,value_scaling_t0,wide,DEoptim,268,2.969588142853368,1,1.4694812671665642,2.6054324505824273,1,0.5769694811667027,3.3187890983718744,1.4644877304214274,1.3579472830851895,1.5463514017017217
