participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
77,DDM,time_and_value_scaling_t0,wide,DEoptim,433,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,434,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,435,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,436,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,437,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,438,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,439,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,440,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,441,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,442,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,443,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,444,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,445,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,446,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,447,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,448,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,449,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,450,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,451,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,452,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,453,0.7499614145558876,1,1.9847124607472915,0.8927816922653201,1,1.257848277277805,0.9687888890043809,3.0124793663486558,1.245410906958268,1.3971241827024388
77,DDM,time_and_value_scaling_t0,wide,DEoptim,454,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,455,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,456,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,457,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,458,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,459,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,460,0.7461241721835828,1,2.078712012855713,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,461,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,462,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,463,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,464,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,465,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.5051261049105167,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,466,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,467,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,468,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,469,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,470,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,471,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,472,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3697043421875967
77,DDM,time_and_value_scaling_t0,wide,DEoptim,473,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,474,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,475,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,476,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,477,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,478,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,479,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,480,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,481,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,482,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,483,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,484,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,485,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,486,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,487,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,488,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,489,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,490,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,491,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,492,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,493,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,494,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,495,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,496,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,497,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,498,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,499,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,500,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2440497753468802,1.3821284053327871
77,DDM,time_and_value_scaling_t0,wide,DEoptim,501,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,502,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,503,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,504,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,505,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,506,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,507,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,508,0.7461241721835828,1,2.0182192013256843,1.0542997088852197,1,1.4485726646883321,0.9859551245661906,3.0879862602907107,1.2411873942656813,1.378151120212494
77,DDM,time_and_value_scaling_t0,wide,DEoptim,509,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,2.9372199115218165,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,510,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,2.9372199115218165,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,511,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,2.9372199115218165,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,512,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,513,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,514,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,515,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,516,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,517,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,518,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,519,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,520,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,521,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,522,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,523,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,524,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,525,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,526,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,527,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,528,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,529,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,530,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,531,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,532,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,533,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,534,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,535,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,536,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,537,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,538,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,539,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,540,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,541,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3868980528396087
77,DDM,time_and_value_scaling_t0,wide,DEoptim,542,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,543,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,544,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,545,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,546,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,547,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,548,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,549,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,550,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,551,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0283513454532,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,552,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,553,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,554,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,555,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,556,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,557,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,558,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,559,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,560,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,561,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,562,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,563,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,564,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
77,DDM,time_and_value_scaling_t0,wide,DEoptim,565,0.776734281274181,1,1.5382975325531862,0.9930763308641635,1,0.9980404819485973,0.9784180715681443,3.0535678420165833,1.257824516005368,1.3834529836805003
